planner,scenario,instance,parameter,value,metric,result
RRT*,dense_city,10,rrt_max_iter,6000,max_curvature,1.3715
RRT*,dense_city,11,rrt_max_iter,6000,max_curvature,1.4791
RRT*,dense_city,12,rrt_max_iter,6000,max_curvature,2.3965
RRT*,dense_city,13,rrt_max_iter,6000,max_curvature,1.2101
RRT*,dense_city,14,rrt_max_iter,6000,max_curvature,1.4535
RRT*,dense_city,15,rrt_max_iter,6000,max_curvature,1.5745
RRT*,dense_city,16,rrt_max_iter,6000,max_curvature,1.0028
RRT*,dense_city,17,rrt_max_iter,6000,max_curvature,1.5114
RRT*,dense_city,18,rrt_max_iter,6000,max_curvature,1.0916
RRT*,dense_city,19,rrt_max_iter,6000,max_curvature,1.281
RRT*,dense_city,20,rrt_max_iter,6000,max_curvature,1.134
RRT*,dense_city,21,rrt_max_iter,6000,max_curvature,1.2357
RRT*,dense_city,22,rrt_max_iter,6000,max_curvature,0.944
RRT*,dense_city,23,rrt_max_iter,6000,max_curvature,1.3378
RRT*,dense_city,24,rrt_max_iter,6000,max_curvature,0.6607
RRT*,dense_city,25,rrt_max_iter,6000,max_curvature,1.2405
RRT*,dense_city,26,rrt_max_iter,6000,max_curvature,1.341
RRT*,dense_city,27,rrt_max_iter,6000,max_curvature,1.3099
RRT*,dense_city,28,rrt_max_iter,6000,max_curvature,1.1556
RRT*,dense_city,29,rrt_max_iter,6000,max_curvature,2.0435
RRT*,normal_city,0,rrt_max_iter,12000,max_curvature,1.5556
RRT*,normal_city,1,rrt_max_iter,12000,max_curvature,1.0368
RRT*,normal_city,2,rrt_max_iter,12000,max_curvature,1.2002
RRT*,normal_city,3,rrt_max_iter,12000,max_curvature,1.3413
RRT*,normal_city,4,rrt_max_iter,12000,max_curvature,1.4386
RRT*,normal_city,5,rrt_max_iter,12000,max_curvature,1.3036
RRT*,normal_city,6,rrt_max_iter,12000,max_curvature,1.2022
RRT*,normal_city,7,rrt_max_iter,12000,max_curvature,1.3449
RRT*,normal_city,8,rrt_max_iter,12000,max_curvature,1.0592
RRT*,normal_city,9,rrt_max_iter,12000,max_curvature,1.225
RRT*,normal_city,10,rrt_max_iter,12000,max_curvature,1.1395
RRT*,normal_city,11,rrt_max_iter,12000,max_curvature,1.0871
RRT*,normal_city,12,rrt_max_iter,12000,max_curvature,1.1701
RRT*,normal_city,13,rrt_max_iter,12000,max_curvature,1.0988
RRT*,normal_city,14,rrt_max_iter,12000,max_curvature,1.1765
RRT*,normal_city,15,rrt_max_iter,12000,max_curvature,0.9736
RRT*,normal_city,16,rrt_max_iter,12000,max_curvature,1.55
RRT*,normal_city,17,rrt_max_iter,12000,max_curvature,1.2499
RRT*,normal_city,18,rrt_max_iter,12000,max_curvature,1.2704
RRT*,normal_city,19,rrt_max_iter,12000,max_curvature,0.7674
RRT*,normal_city,20,rrt_max_iter,12000,max_curvature,1.1361
RRT*,normal_city,21,rrt_max_iter,12000,max_curvature,0.9829
RRT*,normal_city,22,rrt_max_iter,12000,max_curvature,1.1498
RRT*,normal_city,23,rrt_max_iter,12000,max_curvature,1.0945
RRT*,normal_city,24,rrt_max_iter,12000,max_curvature,1.3193
RRT*,normal_city,25,rrt_max_iter,12000,max_curvature,1.3907
RRT*,normal_city,26,rrt_max_iter,12000,max_curvature,0.9537
RRT*,normal_city,27,rrt_max_iter,12000,max_curvature,1.3493
RRT*,normal_city,28,rrt_max_iter,12000,max_curvature,1.334
RRT*,normal_city,29,rrt_max_iter,12000,max_curvature,1.3403
RRT*,blocked_road,0,rrt_max_iter,12000,max_curvature,0.9886
RRT*,blocked_road,1,rrt_max_iter,12000,max_curvature,1.24
RRT*,blocked_road,2,rrt_max_iter,12000,max_curvature,1.0655
RRT*,blocked_road,3,rrt_max_iter,12000,max_curvature,1.1135
RRT*,blocked_road,4,rrt_max_iter,12000,max_curvature,1.3246
RRT*,blocked_road,5,rrt_max_iter,12000,max_curvature,1.5193
RRT*,blocked_road,6,rrt_max_iter,12000,max_curvature,1.0972
RRT*,blocked_road,7,rrt_max_iter,12000,max_curvature,1.1505
RRT*,blocked_road,8,rrt_max_iter,12000,max_curvature,0.7466
RRT*,blocked_road,9,rrt_max_iter,12000,max_curvature,0.9788
RRT*,blocked_road,10,rrt_max_iter,12000,max_curvature,1.1502
RRT*,blocked_road,11,rrt_max_iter,12000,max_curvature,0.918
RRT*,blocked_road,12,rrt_max_iter,12000,max_curvature,1.3032
RRT*,blocked_road,13,rrt_max_iter,12000,max_curvature,0.8644
RRT*,blocked_road,14,rrt_max_iter,12000,max_curvature,1.1488
RRT*,blocked_road,15,rrt_max_iter,12000,max_curvature,1.1316
RRT*,blocked_road,16,rrt_max_iter,12000,max_curvature,1.1579
RRT*,blocked_road,17,rrt_max_iter,12000,max_curvature,1.2083
RRT*,blocked_road,18,rrt_max_iter,12000,max_curvature,1.1583
RRT*,blocked_road,19,rrt_max_iter,12000,max_curvature,1.3125
RRT*,blocked_road,20,rrt_max_iter,12000,max_curvature,1.111
RRT*,blocked_road,21,rrt_max_iter,12000,max_curvature,1.0843
RRT*,blocked_road,22,rrt_max_iter,12000,max_curvature,1.1742
RRT*,blocked_road,23,rrt_max_iter,12000,max_curvature,1.548
RRT*,blocked_road,24,rrt_max_iter,12000,max_curvature,0.9365
RRT*,blocked_road,25,rrt_max_iter,12000,max_curvature,0.8765
RRT*,blocked_road,26,rrt_max_iter,12000,max_curvature,0.9789
RRT*,blocked_road,27,rrt_max_iter,12000,max_curvature,1.3844
RRT*,blocked_road,28,rrt_max_iter,12000,max_curvature,1.4274
RRT*,blocked_road,29,rrt_max_iter,12000,max_curvature,1.0875
RRT*,dense_city,0,rrt_max_iter,12000,max_curvature,1.3509
RRT*,dense_city,1,rrt_max_iter,12000,max_curvature,1.287
RRT*,dense_city,2,rrt_max_iter,12000,max_curvature,1.2663
RRT*,dense_city,3,rrt_max_iter,12000,max_curvature,1.1565
RRT*,dense_city,4,rrt_max_iter,12000,max_curvature,1.2661
RRT*,dense_city,5,rrt_max_iter,12000,max_curvature,1.0535
RRT*,dense_city,6,rrt_max_iter,12000,max_curvature,1.1544
RRT*,dense_city,7,rrt_max_iter,12000,max_curvature,1.2396
RRT*,dense_city,8,rrt_max_iter,12000,max_curvature,1.5101
RRT*,dense_city,9,rrt_max_iter,12000,max_curvature,
RRT*,dense_city,10,rrt_max_iter,12000,max_curvature,1.3715
RRT*,dense_city,11,rrt_max_iter,12000,max_curvature,1.4791
RRT*,dense_city,12,rrt_max_iter,12000,max_curvature,2.3965
RRT*,dense_city,13,rrt_max_iter,12000,max_curvature,1.2101
RRT*,dense_city,14,rrt_max_iter,12000,max_curvature,1.4535
RRT*,dense_city,15,rrt_max_iter,12000,max_curvature,1.5745
RRT*,dense_city,16,rrt_max_iter,12000,max_curvature,1.0028
RRT*,dense_city,17,rrt_max_iter,12000,max_curvature,1.5114
RRT*,dense_city,18,rrt_max_iter,12000,max_curvature,1.0916
RRT*,dense_city,19,rrt_max_iter,12000,max_curvature,1.281
RRT*,dense_city,20,rrt_max_iter,12000,max_curvature,1.134
RRT*,dense_city,21,rrt_max_iter,12000,max_curvature,1.2357
RRT*,dense_city,22,rrt_max_iter,12000,max_curvature,0.944
RRT*,dense_city,23,rrt_max_iter,12000,max_curvature,1.3378
RRT*,dense_city,24,rrt_max_iter,12000,max_curvature,0.6607
RRT*,dense_city,25,rrt_max_iter,12000,max_curvature,1.2405
RRT*,dense_city,26,rrt_max_iter,12000,max_curvature,1.341
RRT*,dense_city,27,rrt_max_iter,12000,max_curvature,1.3099
RRT*,dense_city,28,rrt_max_iter,12000,max_curvature,1.1556
RRT*,dense_city,29,rrt_max_iter,12000,max_curvature,2.0435
RRT*,normal_city,0,rrt_max_iter,1500,drive_time_curved,26.3754
RRT*,normal_city,1,rrt_max_iter,1500,drive_time_curved,28.2993
RRT*,normal_city,2,rrt_max_iter,1500,drive_time_curved,28.6809
RRT*,normal_city,3,rrt_max_iter,1500,drive_time_curved,26.6886
RRT*,normal_city,4,rrt_max_iter,1500,drive_time_curved,27.0162
RRT*,normal_city,5,rrt_max_iter,1500,drive_time_curved,25.68
RRT*,normal_city,6,rrt_max_iter,1500,drive_time_curved,27.388
RRT*,normal_city,7,rrt_max_iter,1500,drive_time_curved,25.659
RRT*,normal_city,8,rrt_max_iter,1500,drive_time_curved,27.6608
RRT*,normal_city,9,rrt_max_iter,1500,drive_time_curved,26.4254
RRT*,normal_city,10,rrt_max_iter,1500,drive_time_curved,25.3039
RRT*,normal_city,11,rrt_max_iter,1500,drive_time_curved,27.893
RRT*,normal_city,12,rrt_max_iter,1500,drive_time_curved,30.0556
RRT*,normal_city,13,rrt_max_iter,1500,drive_time_curved,28.1387
RRT*,normal_city,14,rrt_max_iter,1500,drive_time_curved,26.6068
RRT*,normal_city,15,rrt_max_iter,1500,drive_time_curved,23.9544
RRT*,normal_city,16,rrt_max_iter,1500,drive_time_curved,26.2365
RRT*,normal_city,17,rrt_max_iter,1500,drive_time_curved,28.6565
RRT*,normal_city,18,rrt_max_iter,1500,drive_time_curved,26.0127
RRT*,normal_city,19,rrt_max_iter,1500,drive_time_curved,24.9149
RRT*,normal_city,20,rrt_max_iter,1500,drive_time_curved,26.5707
RRT*,normal_city,21,rrt_max_iter,1500,drive_time_curved,24.7005
RRT*,normal_city,22,rrt_max_iter,1500,drive_time_curved,27.6761
RRT*,normal_city,23,rrt_max_iter,1500,drive_time_curved,
RRT*,normal_city,24,rrt_max_iter,1500,drive_time_curved,25.6147
RRT*,normal_city,25,rrt_max_iter,1500,drive_time_curved,26.9836
RRT*,normal_city,26,rrt_max_iter,1500,drive_time_curved,25.1901
RRT*,normal_city,27,rrt_max_iter,1500,drive_time_curved,29.8428
RRT*,normal_city,28,rrt_max_iter,1500,drive_time_curved,27.9754
RRT*,normal_city,29,rrt_max_iter,1500,drive_time_curved,28.543
RRT*,blocked_road,0,rrt_max_iter,1500,drive_time_curved,27.8717
RRT*,blocked_road,1,rrt_max_iter,1500,drive_time_curved,24.3781
RRT*,blocked_road,2,rrt_max_iter,1500,drive_time_curved,27.2172
RRT*,blocked_road,3,rrt_max_iter,1500,drive_time_curved,23.4124
RRT*,blocked_road,4,rrt_max_iter,1500,drive_time_curved,26.5476
RRT*,blocked_road,5,rrt_max_iter,1500,drive_time_curved,26.5486
RRT*,blocked_road,6,rrt_max_iter,1500,drive_time_curved,25.6534
RRT*,blocked_road,7,rrt_max_iter,1500,drive_time_curved,28.6577
RRT*,blocked_road,8,rrt_max_iter,1500,drive_time_curved,25.9444
RRT*,blocked_road,9,rrt_max_iter,1500,drive_time_curved,27.1329
RRT*,blocked_road,10,rrt_max_iter,1500,drive_time_curved,24.1639
RRT*,blocked_road,11,rrt_max_iter,1500,drive_time_curved,23.1675
RRT*,blocked_road,12,rrt_max_iter,1500,drive_time_curved,25.5645
RRT*,blocked_road,13,rrt_max_iter,1500,drive_time_curved,25.3783
RRT*,blocked_road,14,rrt_max_iter,1500,drive_time_curved,27.001
RRT*,blocked_road,15,rrt_max_iter,1500,drive_time_curved,24.2351
RRT*,blocked_road,16,rrt_max_iter,1500,drive_time_curved,28.6442
RRT*,blocked_road,17,rrt_max_iter,1500,drive_time_curved,27.267
RRT*,blocked_road,18,rrt_max_iter,1500,drive_time_curved,24.3999
RRT*,blocked_road,19,rrt_max_iter,1500,drive_time_curved,23.5088
RRT*,blocked_road,20,rrt_max_iter,1500,drive_time_curved,28.2643
RRT*,blocked_road,21,rrt_max_iter,1500,drive_time_curved,26.4429
RRT*,blocked_road,22,rrt_max_iter,1500,drive_time_curved,23.9155
RRT*,blocked_road,23,rrt_max_iter,1500,drive_time_curved,27.8729
RRT*,blocked_road,24,rrt_max_iter,1500,drive_time_curved,27.1766
RRT*,blocked_road,25,rrt_max_iter,1500,drive_time_curved,25.1304
RRT*,blocked_road,26,rrt_max_iter,1500,drive_time_curved,22.2755
RRT*,blocked_road,27,rrt_max_iter,1500,drive_time_curved,25.8246
RRT*,blocked_road,28,rrt_max_iter,1500,drive_time_curved,27.0924
RRT*,blocked_road,29,rrt_max_iter,1500,drive_time_curved,25.7938
RRT*,dense_city,0,rrt_max_iter,1500,drive_time_curved,27.9852
RRT*,dense_city,1,rrt_max_iter,1500,drive_time_curved,
RRT*,dense_city,2,rrt_max_iter,1500,drive_time_curved,28.264
RRT*,dense_city,3,rrt_max_iter,1500,drive_time_curved,27.9436
RRT*,dense_city,4,rrt_max_iter,1500,drive_time_curved,29.3205
RRT*,dense_city,5,rrt_max_iter,1500,drive_time_curved,
RRT*,dense_city,6,rrt_max_iter,1500,drive_time_curved,
RRT*,dense_city,7,rrt_max_iter,1500,drive_time_curved,
RRT*,dense_city,8,rrt_max_iter,1500,drive_time_curved,31.6512
RRT*,dense_city,9,rrt_max_iter,1500,drive_time_curved,
RRT*,dense_city,10,rrt_max_iter,1500,drive_time_curved,30.9796
RRT*,dense_city,11,rrt_max_iter,1500,drive_time_curved,35.8148
RRT*,dense_city,12,rrt_max_iter,1500,drive_time_curved,
RRT*,dense_city,13,rrt_max_iter,1500,drive_time_curved,27.4742
RRT*,dense_city,14,rrt_max_iter,1500,drive_time_curved,32.9069
RRT*,dense_city,15,rrt_max_iter,1500,drive_time_curved,30.1354
RRT*,dense_city,16,rrt_max_iter,1500,drive_time_curved,
RRT*,dense_city,17,rrt_max_iter,1500,drive_time_curved,24.6711
RRT*,dense_city,18,rrt_max_iter,1500,drive_time_curved,29.25
RRT*,dense_city,19,rrt_max_iter,1500,drive_time_curved,
RRT*,dense_city,20,rrt_max_iter,1500,drive_time_curved,32.3205
RRT*,dense_city,21,rrt_max_iter,1500,drive_time_curved,26.4545
RRT*,dense_city,22,rrt_max_iter,1500,drive_time_curved,26.3112
RRT*,dense_city,23,rrt_max_iter,1500,drive_time_curved,28.1593
RRT*,dense_city,24,rrt_max_iter,1500,drive_time_curved,26.2531
RRT*,dense_city,25,rrt_max_iter,1500,drive_time_curved,28.2506
RRT*,dense_city,26,rrt_max_iter,1500,drive_time_curved,27.0161
RRT*,dense_city,27,rrt_max_iter,1500,drive_time_curved,27.8113
RRT*,dense_city,28,rrt_max_iter,1500,drive_time_curved,30.2986
RRT*,dense_city,29,rrt_max_iter,1500,drive_time_curved,30.4091
RRT*,normal_city,0,rrt_max_iter,3000,drive_time_curved,26.3754
RRT*,normal_city,1,rrt_max_iter,3000,drive_time_curved,28.2993
RRT*,normal_city,2,rrt_max_iter,3000,drive_time_curved,28.6809
RRT*,normal_city,3,rrt_max_iter,3000,drive_time_curved,26.6886
RRT*,normal_city,4,rrt_max_iter,3000,drive_time_curved,27.0162
RRT*,normal_city,5,rrt_max_iter,3000,drive_time_curved,25.68
RRT*,normal_city,6,rrt_max_iter,3000,drive_time_curved,27.388
RRT*,normal_city,7,rrt_max_iter,3000,drive_time_curved,25.659
RRT*,normal_city,8,rrt_max_iter,3000,drive_time_curved,27.6608
RRT*,normal_city,9,rrt_max_iter,3000,drive_time_curved,26.4254
RRT*,normal_city,10,rrt_max_iter,3000,drive_time_curved,25.3039
RRT*,normal_city,11,rrt_max_iter,3000,drive_time_curved,27.893
RRT*,normal_city,12,rrt_max_iter,3000,drive_time_curved,30.0556
RRT*,normal_city,13,rrt_max_iter,3000,drive_time_curved,28.1387
RRT*,normal_city,14,rrt_max_iter,3000,drive_time_curved,26.6068
RRT*,normal_city,15,rrt_max_iter,3000,drive_time_curved,23.9544
RRT*,normal_city,16,rrt_max_iter,3000,drive_time_curved,26.2365
RRT*,normal_city,17,rrt_max_iter,3000,drive_time_curved,28.6565
RRT*,normal_city,18,rrt_max_iter,3000,drive_time_curved,26.0127
RRT*,normal_city,19,rrt_max_iter,3000,drive_time_curved,24.9149
RRT*,normal_city,20,rrt_max_iter,3000,drive_time_curved,26.5707
RRT*,normal_city,21,rrt_max_iter,3000,drive_time_curved,24.7005
RRT*,normal_city,22,rrt_max_iter,3000,drive_time_curved,27.6761
RRT*,normal_city,23,rrt_max_iter,3000,drive_time_curved,29.647
RRT*,normal_city,24,rrt_max_iter,3000,drive_time_curved,25.6147
RRT*,normal_city,25,rrt_max_iter,3000,drive_time_curved,26.9836
RRT*,normal_city,26,rrt_max_iter,3000,drive_time_curved,25.1901
RRT*,normal_city,27,rrt_max_iter,3000,drive_time_curved,29.8428
RRT*,normal_city,28,rrt_max_iter,3000,drive_time_curved,27.9754
RRT*,normal_city,29,rrt_max_iter,3000,drive_time_curved,28.543
RRT*,blocked_road,0,rrt_max_iter,3000,drive_time_curved,27.8717
RRT*,blocked_road,1,rrt_max_iter,3000,drive_time_curved,24.3781
RRT*,blocked_road,2,rrt_max_iter,3000,drive_time_curved,27.2172
RRT*,blocked_road,3,rrt_max_iter,3000,drive_time_curved,23.4124
RRT*,blocked_road,4,rrt_max_iter,3000,drive_time_curved,26.5476
RRT*,blocked_road,5,rrt_max_iter,3000,drive_time_curved,26.5486
RRT*,blocked_road,6,rrt_max_iter,3000,drive_time_curved,25.6534
RRT*,blocked_road,7,rrt_max_iter,3000,drive_time_curved,28.6577
RRT*,blocked_road,8,rrt_max_iter,3000,drive_time_curved,25.9444
RRT*,blocked_road,9,rrt_max_iter,3000,drive_time_curved,27.1329
RRT*,blocked_road,10,rrt_max_iter,3000,drive_time_curved,24.1639
RRT*,blocked_road,11,rrt_max_iter,3000,drive_time_curved,23.1675
RRT*,blocked_road,12,rrt_max_iter,3000,drive_time_curved,25.5645
RRT*,blocked_road,13,rrt_max_iter,3000,drive_time_curved,25.3783
RRT*,blocked_road,14,rrt_max_iter,3000,drive_time_curved,27.001
RRT*,blocked_road,15,rrt_max_iter,3000,drive_time_curved,24.2351
RRT*,blocked_road,16,rrt_max_iter,3000,drive_time_curved,28.6442
RRT*,blocked_road,17,rrt_max_iter,3000,drive_time_curved,27.267
RRT*,blocked_road,18,rrt_max_iter,3000,drive_time_curved,24.3999
RRT*,blocked_road,19,rrt_max_iter,3000,drive_time_curved,23.5088
RRT*,blocked_road,20,rrt_max_iter,3000,drive_time_curved,28.2643
RRT*,blocked_road,21,rrt_max_iter,3000,drive_time_curved,26.4429
RRT*,blocked_road,22,rrt_max_iter,3000,drive_time_curved,23.9155
RRT*,blocked_road,23,rrt_max_iter,3000,drive_time_curved,27.8729
RRT*,blocked_road,24,rrt_max_iter,3000,drive_time_curved,27.1766
RRT*,blocked_road,25,rrt_max_iter,3000,drive_time_curved,25.1304
RRT*,blocked_road,26,rrt_max_iter,3000,drive_time_curved,22.2755
RRT*,blocked_road,27,rrt_max_iter,3000,drive_time_curved,25.8246
RRT*,blocked_road,28,rrt_max_iter,3000,drive_time_curved,27.0924
RRT*,blocked_road,29,rrt_max_iter,3000,drive_time_curved,25.7938
RRT*,dense_city,0,rrt_max_iter,3000,drive_time_curved,27.9852
RRT*,dense_city,1,rrt_max_iter,3000,drive_time_curved,
RRT*,dense_city,2,rrt_max_iter,3000,drive_time_curved,28.264
RRT*,dense_city,3,rrt_max_iter,3000,drive_time_curved,27.9436
RRT*,dense_city,4,rrt_max_iter,3000,drive_time_curved,29.3205
RRT*,dense_city,5,rrt_max_iter,3000,drive_time_curved,
RRT*,dense_city,6,rrt_max_iter,3000,drive_time_curved,28.1049
RRT*,dense_city,7,rrt_max_iter,3000,drive_time_curved,
RRT*,dense_city,8,rrt_max_iter,3000,drive_time_curved,31.6512
RRT*,dense_city,9,rrt_max_iter,3000,drive_time_curved,
RRT*,dense_city,10,rrt_max_iter,3000,drive_time_curved,30.9796
RRT*,dense_city,11,rrt_max_iter,3000,drive_time_curved,35.8148
RRT*,dense_city,12,rrt_max_iter,3000,drive_time_curved,32.1893
RRT*,dense_city,13,rrt_max_iter,3000,drive_time_curved,27.4742
RRT*,dense_city,14,rrt_max_iter,3000,drive_time_curved,32.9069
RRT*,dense_city,15,rrt_max_iter,3000,drive_time_curved,30.1354
RRT*,dense_city,16,rrt_max_iter,3000,drive_time_curved,31.5702
RRT*,dense_city,17,rrt_max_iter,3000,drive_time_curved,24.6711
RRT*,dense_city,18,rrt_max_iter,3000,drive_time_curved,29.25
RRT*,dense_city,19,rrt_max_iter,3000,drive_time_curved,
RRT*,dense_city,20,rrt_max_iter,3000,drive_time_curved,32.3205
RRT*,dense_city,21,rrt_max_iter,3000,drive_time_curved,26.4545
RRT*,dense_city,22,rrt_max_iter,3000,drive_time_curved,26.3112
RRT*,dense_city,23,rrt_max_iter,3000,drive_time_curved,28.1593
RRT*,dense_city,24,rrt_max_iter,3000,drive_time_curved,26.2531
RRT*,dense_city,25,rrt_max_iter,3000,drive_time_curved,28.2506
RRT*,dense_city,26,rrt_max_iter,3000,drive_time_curved,27.0161
RRT*,dense_city,27,rrt_max_iter,3000,drive_time_curved,27.8113
RRT*,dense_city,28,rrt_max_iter,3000,drive_time_curved,30.2986
RRT*,dense_city,29,rrt_max_iter,3000,drive_time_curved,30.4091
RRT*,normal_city,0,rrt_max_iter,6000,drive_time_curved,26.3754
RRT*,normal_city,1,rrt_max_iter,6000,drive_time_curved,28.2993
RRT*,normal_city,2,rrt_max_iter,6000,drive_time_curved,28.6809
RRT*,normal_city,3,rrt_max_iter,6000,drive_time_curved,26.6886
RRT*,normal_city,4,rrt_max_iter,6000,drive_time_curved,27.0162
RRT*,normal_city,5,rrt_max_iter,6000,drive_time_curved,25.68
RRT*,normal_city,6,rrt_max_iter,6000,drive_time_curved,27.388
RRT*,normal_city,7,rrt_max_iter,6000,drive_time_curved,25.659
RRT*,normal_city,8,rrt_max_iter,6000,drive_time_curved,27.6608
RRT*,normal_city,9,rrt_max_iter,6000,drive_time_curved,26.4254
RRT*,normal_city,10,rrt_max_iter,6000,drive_time_curved,25.3039
RRT*,normal_city,11,rrt_max_iter,6000,drive_time_curved,27.893
RRT*,normal_city,12,rrt_max_iter,6000,drive_time_curved,30.0556
RRT*,normal_city,13,rrt_max_iter,6000,drive_time_curved,28.1387
RRT*,normal_city,14,rrt_max_iter,6000,drive_time_curved,26.6068
RRT*,normal_city,15,rrt_max_iter,6000,drive_time_curved,23.9544
RRT*,normal_city,16,rrt_max_iter,6000,drive_time_curved,26.2365
RRT*,normal_city,17,rrt_max_iter,6000,drive_time_curved,28.6565
RRT*,normal_city,18,rrt_max_iter,6000,drive_time_curved,26.0127
RRT*,normal_city,19,rrt_max_iter,6000,drive_time_curved,24.9149
RRT*,normal_city,20,rrt_max_iter,6000,drive_time_curved,26.5707
RRT*,normal_city,21,rrt_max_iter,6000,drive_time_curved,24.7005
RRT*,normal_city,22,rrt_max_iter,6000,drive_time_curved,27.6761
RRT*,normal_city,23,rrt_max_iter,6000,drive_time_curved,29.647
RRT*,normal_city,24,rrt_max_iter,6000,drive_time_curved,25.6147
RRT*,normal_city,25,rrt_max_iter,6000,drive_time_curved,26.9836
RRT*,normal_city,26,rrt_max_iter,6000,drive_time_curved,25.1901
RRT*,normal_city,27,rrt_max_iter,6000,drive_time_curved,29.8428
RRT*,normal_city,28,rrt_max_iter,6000,drive_time_curved,27.9754
RRT*,normal_city,29,rrt_max_iter,6000,drive_time_curved,28.543
RRT*,blocked_road,0,rrt_max_iter,6000,drive_time_curved,27.8717
RRT*,blocked_road,1,rrt_max_iter,6000,drive_time_curved,24.3781
RRT*,blocked_road,2,rrt_max_iter,6000,drive_time_curved,27.2172
RRT*,blocked_road,3,rrt_max_iter,6000,drive_time_curved,23.4124
RRT*,blocked_road,4,rrt_max_iter,6000,drive_time_curved,26.5476
RRT*,blocked_road,5,rrt_max_iter,6000,drive_time_curved,26.5486
RRT*,blocked_road,6,rrt_max_iter,6000,drive_time_curved,25.6534
RRT*,blocked_road,7,rrt_max_iter,6000,drive_time_curved,28.6577
RRT*,blocked_road,8,rrt_max_iter,6000,drive_time_curved,25.9444
RRT*,blocked_road,9,rrt_max_iter,6000,drive_time_curved,27.1329
RRT*,blocked_road,10,rrt_max_iter,6000,drive_time_curved,24.1639
RRT*,blocked_road,11,rrt_max_iter,6000,drive_time_curved,23.1675
RRT*,blocked_road,12,rrt_max_iter,6000,drive_time_curved,25.5645
RRT*,blocked_road,13,rrt_max_iter,6000,drive_time_curved,25.3783
RRT*,blocked_road,14,rrt_max_iter,6000,drive_time_curved,27.001
RRT*,blocked_road,15,rrt_max_iter,6000,drive_time_curved,24.2351
RRT*,blocked_road,16,rrt_max_iter,6000,drive_time_curved,28.6442
RRT*,blocked_road,17,rrt_max_iter,6000,drive_time_curved,27.267
RRT*,blocked_road,18,rrt_max_iter,6000,drive_time_curved,24.3999
RRT*,blocked_road,19,rrt_max_iter,6000,drive_time_curved,23.5088
RRT*,blocked_road,20,rrt_max_iter,6000,drive_time_curved,28.2643
RRT*,blocked_road,21,rrt_max_iter,6000,drive_time_curved,26.4429
RRT*,blocked_road,22,rrt_max_iter,6000,drive_time_curved,23.9155
RRT*,blocked_road,23,rrt_max_iter,6000,drive_time_curved,27.8729
RRT*,blocked_road,24,rrt_max_iter,6000,drive_time_curved,27.1766
RRT*,blocked_road,25,rrt_max_iter,6000,drive_time_curved,25.1304
RRT*,blocked_road,26,rrt_max_iter,6000,drive_time_curved,22.2755
RRT*,blocked_road,27,rrt_max_iter,6000,drive_time_curved,25.8246
RRT*,blocked_road,28,rrt_max_iter,6000,drive_time_curved,27.0924
RRT*,blocked_road,29,rrt_max_iter,6000,drive_time_curved,25.7938
RRT*,dense_city,0,rrt_max_iter,6000,drive_time_curved,27.9852
RRT*,dense_city,1,rrt_max_iter,6000,drive_time_curved,29.5443
RRT*,dense_city,2,rrt_max_iter,6000,drive_time_curved,28.264
RRT*,dense_city,3,rrt_max_iter,6000,drive_time_curved,27.9436
RRT*,dense_city,4,rrt_max_iter,6000,drive_time_curved,29.3205
RRT*,dense_city,5,rrt_max_iter,6000,drive_time_curved,31.8653
RRT*,dense_city,6,rrt_max_iter,6000,drive_time_curved,28.1049
RRT*,dense_city,7,rrt_max_iter,6000,drive_time_curved,29.4924
RRT*,dense_city,8,rrt_max_iter,6000,drive_time_curved,31.6512
RRT*,dense_city,9,rrt_max_iter,6000,drive_time_curved,
RRT*,dense_city,10,rrt_max_iter,6000,drive_time_curved,30.9796
RRT*,dense_city,11,rrt_max_iter,6000,drive_time_curved,35.8148
RRT*,dense_city,12,rrt_max_iter,6000,drive_time_curved,32.1893
RRT*,dense_city,13,rrt_max_iter,6000,drive_time_curved,27.4742
RRT*,dense_city,14,rrt_max_iter,6000,drive_time_curved,32.9069
RRT*,dense_city,15,rrt_max_iter,6000,drive_time_curved,30.1354
RRT*,dense_city,16,rrt_max_iter,6000,drive_time_curved,31.5702
RRT*,dense_city,17,rrt_max_iter,6000,drive_time_curved,24.6711
RRT*,dense_city,18,rrt_max_iter,6000,drive_time_curved,29.25
RRT*,dense_city,19,rrt_max_iter,6000,drive_time_curved,27.9261
RRT*,dense_city,20,rrt_max_iter,6000,drive_time_curved,32.3205
RRT*,dense_city,21,rrt_max_iter,6000,drive_time_curved,26.4545
RRT*,dense_city,22,rrt_max_iter,6000,drive_time_curved,26.3112
RRT*,dense_city,23,rrt_max_iter,6000,drive_time_curved,28.1593
RRT*,dense_city,24,rrt_max_iter,6000,drive_time_curved,26.2531
RRT*,dense_city,25,rrt_max_iter,6000,drive_time_curved,28.2506
RRT*,dense_city,26,rrt_max_iter,6000,drive_time_curved,27.0161
RRT*,dense_city,27,rrt_max_iter,6000,drive_time_curved,27.8113
RRT*,dense_city,28,rrt_max_iter,6000,drive_time_curved,30.2986
RRT*,dense_city,29,rrt_max_iter,6000,drive_time_curved,30.4091
RRT*,normal_city,0,rrt_max_iter,12000,drive_time_curved,26.3754
RRT*,normal_city,1,rrt_max_iter,12000,drive_time_curved,28.2993
RRT*,normal_city,2,rrt_max_iter,12000,drive_time_curved,28.6809
